 # x, param, large_x, exact
 # c2np (nf independent piece)
  0.99992193325087930        380031.43986170256        377294.18925641739        379804.34845419816     
  0.99990933062522258        361417.29318165913        358680.49405740411        361184.66957385332     
  0.99989469372186712        343497.00653932261        340763.61837431364        343261.17099711986     
  0.99987769424862161        326252.99372000713        323525.91923998453        326016.14579300204     
  0.99985795095951058        309667.89862057549        306949.98341430980        309432.11095475312     
  0.99983502112238920        293724.59485193493        291018.62749490445        293491.80707867054     
  0.99980839061491900        278406.18525918748        275714.89803259884        278178.19800811174     
  0.99977746242951415        263696.00135261839        261022.07165242793        263474.47047956614     
  0.99974154333316179        249577.60264087998        246923.65517874385        249364.03374518678     
  0.99969982838796501        236034.77585970736        233403.38576461666        235830.51918650363     
  0.99965138299206657        223051.53408849749        220445.23102396983        222857.77991838861     
  0.99959512204741696        210612.11574826273        208033.38916502683        210429.89038339435     
  0.99952978579968210        198700.98347656912        196152.28912429337        198531.14594339021     
  0.99945391182535182        187302.82287500123        184786.59069831541        187146.06246902220     
  0.99936580256065088        176402.54112808433        173921.18467136176        176259.37593438130     
  0.99926348767488304        165985.26549461411        163541.19293608353        165856.04202068786     
  0.99914468048601390        156036.34167559299        153631.96860358756        155921.23573727280     
  0.99900672749723907        146541.33206752606        144179.09609921003        146440.35106761372     
  0.99884654999859246        137486.01391411654        135168.39123889559        137399.00065068665     
  0.99866057652605977        128856.37737593260        126585.90128089204        128783.01550954561     
  0.99844466480107141        120638.62354434394        118417.90494627893        120578.44484129148     
  0.99819401158495991        112819.16243413751        110650.91240076331        112771.55588532615     
  0.99790304867590940        105384.61099908008        103271.66518945088        105348.83388980450     
  0.99756532305094436        98321.791225129360        96267.136114701803        98296.982199876671     
  0.99717335891493264        91617.728368558586        89624.529046216339        91602.922495597741     
  0.99671849916673538        85259.649419733963        83331.278650964581        85253.795212432437     
  0.99619072353679250        79234.981888325477        77375.050029208971        79236.960183112751     
  0.99557844040185850        73531.353021878080        71743.738241387415        73539.997546587998     
  0.99486824905809157        68136.589586752016        66425.467709160803        68150.708977767528     
  0.99404466905746058        63038.718358003811        61408.591472498854        63057.119301121595     
  0.99308983311856647        58225.967482236760        56681.690283382915        58247.478561812080     
  0.99198314015852951        53686.768893956185        52233.571515644915        53710.264640217349     
  0.99070086522135781        49409.761980320050        48053.267869723801        49434.186509237123     
  0.98921572358523846        45383.798699914376        44130.035850912587        45408.188248599639     
  0.98749638722800526        41597.950366386940        40453.354000209954        41621.453946174923     
  0.98550695326026216        38041.516304991368        37012.920858394980        38063.413632260548     
  0.98320636608067713        34704.034576478341        33798.652646793955        34723.750407870946     
  0.98054779809156190        31575.294934864785        30800.680652764575        31592.408940367019     
  0.97747799810321268        28645.354139540406        28009.348314670729        28659.605506587424     
  0.97393662236207634        25904.553673649949        25415.208010570466        25915.839761060121     
  0.96985557079926910        23343.539825339438        23009.017567605333        23351.908389415639     
  0.96515836095329821        20953.285962015310        20781.736525743774        20958.920767451084     
  0.95975958436862430        18725.116666699862        18724.522210705756        18728.316674918558     
  0.95356450527788195        16650.733207597114        16828.725697041547        16651.885998317248     
  0.94646887895946330        14722.239576944596        15085.887773718465        14721.790185093958     
  0.93835908682115343        12932.168065912638        13487.735061035231        12930.584968037454     
  0.92911270584126682        11273.503045425439        12026.176468478805        11271.243549681018     
  0.91859964942070471        9739.7013098239277        10693.300226614501        9737.1790130633472     
  0.90668403166151956        8324.7070284485653        9481.3717694441693        8322.2642081183931     
  0.89322691282579125        7022.9590631972678        8382.8327825861434        7020.8467706721103     
  0.87809007394259597        5829.3881793557166        7390.3017611979612        5827.7563090143822     
  0.86114093565704353        4739.4015435581568        6496.5764321874003        4738.3002238726012     
  0.84225867247042585        3748.8519203567230        5694.6383790518294        3748.2442388252521     
  0.82134147173701211        2853.9892180199422        4977.6601552953443        2853.7736828865904     
  0.79831474415497783        2051.3925854084100        4339.0150754358738        2051.4320911306054     
  0.77313991307676766        1337.8822340533775        3772.2897258440034        1338.0349782573733     
  0.74582320835049964        710.41166597545316        3271.2990413892353        710.55884097889077     
  0.71642369410293905        165.94310945206894        2830.1035565986417        166.00856705165717     
  0.68505960899335072       -298.68831226316172        2443.0281802058748       -298.72974213350847     
  0.65191203987466384       -686.91302321812236        2104.6815880994122       -687.03948865421637     
  0.61722503090494674       -1002.5562991879706        1809.9751179366463       -1002.7133089670548     
  0.58130147836891555       -1249.9443463006201        1554.1399175857011       -1250.0653098035173     
  0.54449457308300819       -1433.9723640968209        1332.7410822544578       -1433.9996897224125     
  0.50719508170905236       -1560.1215477572407        1141.6876310234159       -1560.0229121138682     
  0.46981531999609816       -1634.4165702158714        977.23742125784088       -1634.1926778723109     
  0.43277115565704816       -1663.3221866571325        835.99645450473236       -1663.0049839531384     
  0.39646368147382233       -1653.5860696056266        714.91244522166858       -1653.2290786026911     
  0.36126225088827574       -1612.0430478548130        611.26294754400374       -1611.7073953886954     
  0.32749035666501564       -1545.4017155010579        522.63870879081378       -1545.1420450392841     
  0.29541540733727911       -1460.0365317641049        446.92319664740859       -1459.8903061316610     
  0.26524291068345346       -1361.8066399956747        382.26940471309899       -1361.7888093785978     
  0.23711501969474605       -1255.9173447922431        327.07507538855515       -1256.0206022536404     
  0.21111293178984566       -1146.8329267044373        279.95740627244879       -1147.0323659654819     
  0.18726231836346557       -1038.2419407555612        239.72815539052803       -1038.5021804646769     
  0.16554081829101736       -933.06979218979393        205.36986545494628       -933.35256213877665     
